Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-
0,47119140625;577,051066543086;3,72344970703125E-05;0,47052001953125;15;11697;0,000376056727766991;-8,74412328004837E-05
0,46875;577,099894542963;3,6474609375E-05;0,46807861328125;15;11698;0,000376056727766991;-8,74412328004837E-05
0,46630859375;577,14872254284;3,575439453125E-05;0,46563720703125;15;11699;0,000376056727766991;-8,74412328004837E-05
0,4638671875;577,197550542716;3,505859375E-05;0,46319580078125;15;11700;0,000376056727766991;-8,74412328004837E-05
0,46142578125;577,246378542593;3,4375E-05;0,460784912109375;15;11701;0,000376056727766991;-8,74412328004837E-05
0,458984375;577,29520654247;3,3721923828125E-05;0,45831298828125;15;11702;0,000376056727766991;-8,74412328004837E-05
0,45654296875;577,344034542346;3,30810546875E-05;0,455902099609375;15;11703;0,000376056727766991;-8,74412328004837E-05
0,4541015625;577,392862542223;3,24676513671875E-05;0,45343017578125;15;11704;0,000376056727766991;-8,74412328004837E-05
0,45166015625;577,4416905421;3,18572998046875E-05;0,451080322265625;15;11705;0,000376056727766991;-8,74412328004837E-05
0,44921875;577,490518541977;3,12744140625E-05;0,4486083984375;15;11706;0,000376056727766991;-8,74412328004837E-05
0,44677734375;577,539346541853;3,06976318359375E-05;0,4461669921875;15;11707;0,000376056727766991;-8,74412328004837E-05
0,4443359375;577,58817454173;3,013916015625E-05;0,443695068359375;15;11708;0,000376056727766991;-8,74412328004837E-05
0,44189453125;577,637002541607;2,95928955078125E-05;0,441314697265625;15;11709;0,000376056727766991;-8,74412328004837E-05
0,439453125;577,685830541483;2,9052734375E-05;0,438812255859375;15;11710;0,000376056727766991;-8,74412328004837E-05
0,43701171875;577,73465854136;2,85400390625E-05;0,436431884765625;15;11711;0,000376056727766991;-8,74412328004837E-05
0,4345703125;577,783486541237;2,80181884765625E-05;0,43402099609375;15;11712;0,000376056727766991;-8,74412328004837E-05
0,43212890625;577,832314541114;2,75238037109375E-05;0,431549072265625;15;11713;0,000376056727766991;-8,74412328004837E-05
0,4296875;577,88114254099;2,7020263671875E-05;0,42913818359375;15;11714;0,000376056727766991;-8,74412328004837E-05
0,42724609375;577,929970540867;2,65472412109375E-05;0,4266357421875;15;11715;0,000376056727766991;-8,74412328004837E-05
0,4248046875;577,978798540744;2,60650634765625E-05;0,42425537109375;15;11716;0,000376056727766991;-8,74412328004837E-05
0,42236328125;578,027626540621;2,5604248046875E-05;0,421783447265625;15;11717;0,000376056727766991;-8,74412328004837E-05
0,419921875;578,076454540497;2,5146484375E-05;0,41943359375;15;11718;0,000376056727766991;-8,74412328004837E-05
0,41748046875;578,125282540374;2,469482421875E-05;0,4169921875;15;11719;0,000376056727766991;-8,74412328004837E-05
0,4150390625;578,174110540251;2,42584228515625E-05;0,41455078125;15;11720;0,000376056727766991;-8,74412328004837E-05
0,41259765625;578,222938540127;2,38128662109375E-05;0,41204833984375;15;11721;0,000376056727766991;-8,74412328004837E-05
0,41015625;578,271766540004;2,33917236328125E-05;0,40960693359375;15;11722;0,000376056727766991;-8,74412328004837E-05
0,40771484375;578,320594539881;2,296142578125E-05;0,407196044921875;15;11723;0,000376056727766991;-8,74412328004837E-05
0,4052734375;578,369422539758;2,2552490234375E-05;0,404754638671875;15;11724;0,000376056727766991;-8,74412328004837E-05
0,40283203125;578,418250539634;2,213134765625E-05;0,40240478515625;15;11725;0,000376056727766991;-8,74412328004837E-05
0,400390625;578,467078539511;2,17315673828125E-05;0,39984130859375;15;11726;0,000376056727766991;-8,74412328004837E-05
0,39794921875;578,515906539388;2,1331787109375E-05;0,397430419921875;15;11727;0,000376056727766991;-8,74412328004837E-05
0,3955078125;578,564734539264;2,093505859375E-05;0,394989013671875;15;11728;0,000376056727766991;-8,74412328004837E-05
0,39306640625;578,613562539141;2,05474853515625E-05;0,39251708984375;15;11729;0,000376056727766991;-8,74412328004837E-05
0,390625;578,662390539018;2,01568603515625E-05;0,390106201171875;15;11730;0,000376056727766991;-8,74412328004837E-05
0,38818359375;578,711218538895;1,97845458984375E-05;0,387664794921875;15;11731;0,000376056727766991;-8,74412328004837E-05
0,3857421875;578,760046538771;1,939697265625E-05;0,385223388671875;15;11732;0,000376056727766991;-8,74412328004837E-05
0,38330078125;578,808874538648;1,9036865234375E-05;0,382843017578125;15;11733;0,000376056727766991;-8,74412328004837E-05
0,380859375;578,857702538525;1,8658447265625E-05;0,380401611328125;15;11734;0,000376056727766991;-8,74412328004837E-05
0,37841796875;578,906530538402;1,8304443359375E-05;0,3779296875;15;11735;0,000376056727766991;-8,74412328004837E-05
0,3759765625;578,955358538278;1,79412841796875E-05;0,37548828125;15;11736;0,000376056727766991;-8,74412328004837E-05
0,37353515625;579,004186538155;1,75872802734375E-05;0,373077392578125;15;11737;0,000376056727766991;-8,74412328004837E-05
0,37109375;579,053014538032;1,72393798828125E-05;0,37066650390625;15;11738;0,000376056727766991;-8,74412328004837E-05
0,36865234375;579,101842537908;1,6888427734375E-05;0,36822509765625;15;11739;0,000376056727766991;-8,74412328004837E-05
0,3662109375;579,150670537785;1,65496826171875E-05;0,365753173828125;15;11740;0,000376056727766991;-8,74412328004837E-05
0,36376953125;579,199498537662;1,62017822265625E-05;0,363372802734375;15;11741;0,000376056727766991;-8,74412328004837E-05
0,361328125;579,248326537539;1,5875244140625E-05;0,36083984375;15;11742;0,000376056727766991;-8,74412328004837E-05
0,35888671875;579,297154537415;1,5533447265625E-05;0,358489990234375;15;11743;0,000376056727766991;-8,74412328004837E-05
0,3564453125;579,345982537292;1,52130126953125E-05;0,35601806640625;15;11744;0,000376056727766991;-8,74412328004837E-05
0,35400390625;579,394810537169;1,48773193359375E-05;0,353607177734375;15;11745;0,000376056727766991;-8,74412328004837E-05
0,3515625;579,443638537045;1,4556884765625E-05;0,351165771484375;15;11746;0,000376056727766991;-8,74412328004837E-05
0,34912109375;579,492466536922;1,4239501953125E-05;0,348724365234375;15;11747;0,000376056727766991;-8,74412328004837E-05
0,3466796875;579,541294536799;1,39190673828125E-05;0,3463134765625;15;11748;0,000376056727766991;-8,74412328004837E-05
0,34423828125;579,590122536676;1,36138916015625E-05;0,343841552734375;15;11749;0,000376056727766991;-8,74412328004837E-05
0,341796875;579,638950536552;1,329345703125E-05;0,341339111328125;15;11750;0,000376056727766991;-8,74412328004837E-05
0,33935546875;579,687778536429;1,300048828125E-05;0,33905029296875;15;11751;0,000376056727766991;-8,74412328004837E-05
0,3369140625;579,736606536306;1,26861572265625E-05;0,3365478515625;15;11752;0,000376056727766991;-8,74412328004837E-05
0,33447265625;579,785434536182;1,23992919921875E-05;0,334075927734375;15;11753;0,000376056727766991;-8,74412328004837E-05
0,33203125;579,834262536059;1,2091064453125E-05;0,33160400390625;15;11754;0,000376056727766991;-8,74412328004837E-05
0,32958984375;579,883090535936;1,180419921875E-05;0,3292236328125;15;11755;0,000376056727766991;-8,74412328004837E-05
0,3271484375;579,931918535813;1,15142822265625E-05;0,326873779296875;15;11756;0,000376056727766991;-8,74412328004837E-05
0,32470703125;579,980746535689;1,1224365234375E-05;0,32440185546875;15;11757;0,000376056727766991;-8,74412328004837E-05
0,322265625;580,029574535566;1,09466552734375E-05;0,32196044921875;15;11758;0,000376056727766991;-8,74412328004837E-05
0,31982421875;580,078402535443;1,06597900390625E-05;0,319580078125;15;11759;0,000376056727766991;-8,74412328004837E-05
0,3173828125;580,12723053532;1,0394287109375E-05;0,317108154296875;15;11760;0,000376056727766991;-8,74412328004837E-05
0,31494140625;580,176058535196;1,0107421875E-05;0,3145751953125;15;11761;0,000376056727766991;-8,74412328004837E-05
0,3125;580,224886535073;9,8480224609375E-06;0,3121337890625;15;11762;0,000376056727766991;-8,74412328004837E-05
0,31005859375;580,27371453495;9,5703125E-06;0,30975341796875;15;11763;0,000376056727766991;-8,74412328004837E-05
0,3076171875;580,322542534826;9,3109130859375E-06;0,3072509765625;15;11764;0,000376056727766991;-8,74412328004837E-05
0,30517578125;580,371370534703;9,0484619140625E-06;0,304840087890625;15;11765;0,000376056727766991;-8,74412328004837E-05
0,302734375;580,42019853458;8,7921142578125E-06;0,3023681640625;15;11766;0,000376056727766991;-8,74412328004837E-05
0,30029296875;580,469026534457;8,59375E-06;0,29986572265625;15;11767;0,000376056727766991;-8,74412328004837E-05
0,2978515625;580,517854534333;8,33740234375E-06;0,297515869140625;15;11768;0,000376056727766991;-8,74412328004837E-05
0,29541015625;580,56668253421;8,0963134765625E-06;0,295013427734375;15;11769;0,000376056727766991;-8,74412328004837E-05
0,29296875;580,615510534087;7,843017578125E-06;0,292572021484375;15;11770;0,000376056727766991;-8,74412328004837E-05
0,29052734375;580,664338533963;7,6171875E-06;0,290130615234375;15;11771;0,000376056727766991;-8,74412328004837E-05
0,2880859375;580,71316653384;7,3699951171875E-06;0,287750244140625;15;11772;0,000376056727766991;-8,74412328004837E-05
0,28564453125;580,761994533717;7,1441650390625E-06;0,2852783203125;15;11773;0,000376056727766991;-8,74412328004837E-05
0,283203125;580,810822533594;6,9091796875E-06;0,28277587890625;15;11774;0,000376056727766991;-8,74412328004837E-05
0,28076171875;580,85965053347;6,6864013671875E-06;0,280426025390625;15;11775;0,000376056727766991;-8,74412328004837E-05
0,2783203125;580,908478533347;6,4666748046875E-06;0,2779541015625;15;11776;0,000376056727766991;-8,74412328004837E-05
0,27587890625;580,957306533224;6,23779296875E-06;0,275543212890625;15;11777;0,000376056727766991;-8,74412328004837E-05
0,2734375;581,006134533101;6,0302734375E-06;0,273101806640625;15;11778;0,000376056727766991;-8,74412328004837E-05
0,27099609375;581,054962532977;5,8074951171875E-06;0,270721435546875;15;11779;0,000376056727766991;-8,74412328004837E-05
0,2685546875;581,103790532854;5,609130859375E-06;0,26824951171875;15;11780;0,000376056727766991;-8,74412328004837E-05
0,26611328125;581,152618532731;5,389404296875E-06;0,26580810546875;15;11781;0,000376056727766991;-8,74412328004837E-05
0,263671875;581,201446532607;5,1971435546875E-06;0,26336669921875;15;11782;0,000376056727766991;-8,74412328004837E-05
0,26123046875;581,250274532484;4,99267578125E-06;0,26104736328125;15;11783;0,000376056727766991;-8,74412328004837E-05
0,2587890625;581,299102532361;4,8065185546875E-06;0,25848388671875;15;11784;0,000376056727766991;-8,74412328004837E-05
0,25634765625;581,347930532238;4,6160888671875E-06;0,256103515625;15;11785;0,000376056727766991;-8,74412328004837E-05
0,25390625;581,396758532114;4,42047119140625E-06;0,253662109375;15;11786;0,000376056727766991;-8,74412328004837E-05
0,25146484375;581,445586531991;4,24224853515625E-06;0,251220703125;15;11787;0,000376056727766991;-8,74412328004837E-05
0,2490234375;581,494414531868;4,04998779296875E-06;0,248809814453125;15;11788;0,000376056727766991;-8,74412328004837E-05
0,24658203125;581,543242531744;3,88214111328125E-06;0,24639892578125;15;11789;0,000376056727766991;-8,74412328004837E-05
0,244140625;581,592070531621;3,69384765625E-06;0,24383544921875;15;11790;0,000376056727766991;-8,74412328004837E-05
0,24169921875;581,640898531498;3,53271484375E-06;0,241455078125;15;11791;0,000376056727766991;-8,74412328004837E-05
0,2392578125;581,689726531375;3,35418701171875E-06;0,239044189453125;15;11792;0,000376056727766991;-8,74412328004837E-05
0,23681640625;581,738554531251;3,19061279296875E-06;0,236572265625;15;11793;0,000376056727766991;-8,74412328004837E-05
0,234375;581,787382531128;3,02703857421875E-06;0,234161376953125;15;11794;0,000376056727766991;-8,74412328004837E-05
0,23193359375;581,836210531005;2,86163330078125E-06;0,23175048828125;15;11795;0,000376056727766991;-8,74412328004837E-05
0,2294921875;581,885038530882;2,7117919921875E-06;0,229278564453125;15;11796;0,000376056727766991;-8,74412328004837E-05
0,22705078125;581,933866530758;2,54608154296875E-06;0,22686767578125;15;11797;0,000376056727766991;-8,74412328004837E-05
0,224609375;581,982694530635;2,40509033203125E-06;0,224365234375;15;11798;0,000376056727766991;-8,74412328004837E-05
0,22216796875;582,031522530512;2,244873046875E-06;0,221923828125;15;11799;0,000376056727766991;-8,74412328004837E-05
0,2197265625;582,080350530388;2,10968017578125E-06;0,219512939453125;15;11800;0,000376056727766991;-8,74412328004837E-05
0,21728515625;582,129178530265;1,9561767578125E-06;0,2171630859375;15;11801;0,000376056727766991;-8,74412328004837E-05
0,21484375;582,178006530142;1,8206787109375E-06;0,21466064453125;15;11802;0,000376056727766991;-8,74412328004837E-05
0,21240234375;582,226834530019;1,68182373046875E-06;0,21221923828125;15;11803;0,000376056727766991;-8,74412328004837E-05
0,2099609375;582,275662529895;1,54327392578125E-06;0,20977783203125;15;11804;0,000376056727766991;-8,74412328004837E-05
0,20751953125;582,324490529772;1,41571044921875E-06;0,2073974609375;15;11805;0,000376056727766991;-8,74412328004837E-05
0,205078125;582,373318529649;1,275634765625E-06;0,20489501953125;15;11806;0,000376056727766991;-8,74412328004837E-05
0,20263671875;582,422146529525;1,158447265625E-06;0,202545166015625;15;11807;0,000376056727766991;-8,74412328004837E-05
0,2001953125;582,470974529402;1,01898193359375E-06;0,20001220703125;15;11808;0,000376056727766991;-8,74412328004837E-05
0,19775390625;582,519802529279;9,063720703125E-07;0,197662353515625;15;11809;0,000376056727766991;-8,74412328004837E-05
0,1953125;582,568630529156;7,7239990234375E-07;0,195159912109375;15;11810;0,000376056727766991;-8,74412328004837E-05
0,19287109375;582,617458529032;6,597900390625E-07;0,192718505859375;15;11811;0,000376056727766991;-8,74412328004837E-05
0,1904296875;582,666286528909;5,3863525390625E-07;0,190338134765625;15;11812;0,000376056727766991;-8,74412328004837E-05
0,18798828125;582,715114528786;4,205322265625E-07;0,1878662109375;15;11813;0,000376056727766991;-8,74412328004837E-05
0,185546875;582,763942528662;3,167724609375E-07;0,1854248046875;15;11814;0,000376056727766991;-8,74412328004837E-05
0,18310546875;582,812770528539;1,95526123046875E-07;0,183013916015625;15;11815;0,000376056727766991;-8,74412328004837E-05
0,1806640625;582,861598528416;9,368896484375E-08;0,1805419921875;15;11816;0,000376056727766991;-8,74412328004837E-05
0,17822265625;582,910426528293;-2,7862548828125E-08;0,17816162109375;15;11817;0,000376056727766991;-8,74412328004837E-05
0,17578125;582,959254528169;-1,2506103515625E-07;0,175689697265625;15;11818;0,000376056727766991;-8,74412328004837E-05
0,17333984375;583,008082528046;-2,44293212890625E-07;0,173248291015625;15;11819;0,000376056727766991;-8,74412328004837E-05
0,1708984375;583,056910527923;-3,4197998046875E-07;0,17095947265625;15;11820;0,000376056727766991;-8,74412328004837E-05
0,16845703125;583,1057385278;-4,534912109375E-07;0,168548583984375;15;11821;0,000376056727766991;-8,74412328004837E-05
0,166015625;583,154566527676;-5,57861328125E-07;0,16607666015625;15;11822;0,000376056727766991;-8,74412328004837E-05
0,16357421875;583,203394527553;-6,5704345703125E-07;0,1636962890625;15;11823;0,000376056727766991;-8,74412328004837E-05
0,1611328125;583,25222252743;-7,6873779296875E-07;0,161285400390625;15;11824;0,000376056727766991;-8,74412328004837E-05
0,15869140625;583,301050527306;-8,6273193359375E-07;0,15887451171875;15;11825;0,000376056727766991;-8,74412328004837E-05
0,15625;583,349878527183;-9,7747802734375E-07;0,156402587890625;15;11826;0,000376056727766991;-8,74412328004837E-05
0,15380859375;583,39870652706;-1,06597900390625E-06;0,154052734375;15;11827;0,000376056727766991;-8,74412328004837E-05
0,1513671875;583,447534526937;-1,18072509765625E-06;0,151580810546875;15;11828;0,000376056727766991;-8,74412328004837E-05
0,14892578125;583,496362526813;-1,27349853515625E-06;0,149200439453125;15;11829;0,000376056727766991;-8,74412328004837E-05
0,146484375;583,54519052669;-1,38458251953125E-06;0,146759033203125;15;11830;0,000376056727766991;-8,74412328004837E-05
0,14404296875;583,594018526567;-1,48406982421875E-06;0,144317626953125;15;11831;0,000376056727766991;-8,74412328004837E-05
0,1416015625;583,642846526443;-1,5869140625E-06;0,141876220703125;15;11832;0,000376056727766991;-8,74412328004837E-05
0,13916015625;583,69167452632;-1,69891357421875E-06;0,13946533203125;15;11833;0,000376056727766991;-8,74412328004837E-05
0,13671875;583,740502526197;-1,798095703125E-06;0,1370849609375;15;11834;0,000376056727766991;-8,74412328004837E-05
0,13427734375;583,789330526074;-1,9171142578125E-06;0,134674072265625;15;11835;0,000376056727766991;-8,74412328004837E-05
0,1318359375;583,83815852595;-2,0166015625E-06;0,13214111328125;15;11836;0,000376056727766991;-8,74412328004837E-05
0,12939453125;583,886986525827;-2,14019775390625E-06;0,12982177734375;15;11837;0,000376056727766991;-8,74412328004837E-05
0,126953125;583,935814525704;-2,24334716796875E-06;0,127349853515625;15;11838;0,000376056727766991;-8,74412328004837E-05
0,12451171875;583,984642525581;-2,36663818359375E-06;0,125030517578125;15;11839;0,000376056727766991;-8,74412328004837E-05
0,1220703125;584,033470525457;-2,48199462890625E-06;0,122589111328125;15;11840;0,000376056727766991;-8,74412328004837E-05
0,11962890625;584,082298525334;-2,60467529296875E-06;0,120147705078125;15;11841;0,000376056727766991;-8,74412328004837E-05
0,1171875;584,131126525211;-2,73345947265625E-06;0,117767333984375;15;11842;0,000376056727766991;-8,74412328004837E-05
0,11474609375;584,179954525087;-2,85430908203125E-06;0,1153564453125;15;11843;0,000376056727766991;-8,74412328004837E-05
0,1123046875;584,228782524964;-2,99530029296875E-06;0,112884521484375;15;11844;0,000376056727766991;-8,74412328004837E-05
0,10986328125;584,277610524841;-3,11981201171875E-06;0,110504150390625;15;11845;0,000376056727766991;-8,74412328004837E-05
0,107421875;584,326438524718;-3,27178955078125E-06;0,10760498046875;15;11846;0,000376056727766991;-8,74412328004837E-05
0,10498046875;584,375266524594;-3,40118408203125E-06;0,10516357421875;15;11847;0,000376056727766991;-8,74412328004837E-05
0,1025390625;584,424094524471;-3,55621337890625E-06;0,1026611328125;15;11848;0,000376056727766991;-8,74412328004837E-05
0,10009765625;584,472922524348;-3,70025634765625E-06;0,100250244140625;15;11849;0,000376056727766991;-8,74412328004837E-05
0,09765625;584,521750524224;-3,8555908203125E-06;0,097808837890625;15;11850;0,000376056727766991;-8,74412328004837E-05
0,09521484375;584,570578524101;-4,01458740234375E-06;0,09539794921875;15;11851;0,000376056727766991;-8,74412328004837E-05
0,0927734375;584,619406523978;-4,169921875E-06;0,093017578125;15;11852;0,000376056727766991;-8,74412328004837E-05
0,09033203125;584,668234523855;-4,34234619140625E-06;0,090545654296875;15;11853;0,000376056727766991;-8,74412328004837E-05
0,087890625;584,717062523731;-4,50164794921875E-06;0,088165283203125;15;11854;0,000376056727766991;-8,74412328004837E-05
0,08544921875;584,765890523608;-4,68048095703125E-06;0,085723876953125;15;11855;0,000376056727766991;-8,74412328004837E-05
0,0830078125;584,814718523485;-4,8443603515625E-06;0,083251953125;15;11856;0,000376056727766991;-8,74412328004837E-05
0,08056640625;584,863546523361;-5,0445556640625E-06;0,080841064453125;15;11857;0,000376056727766991;-8,74412328004837E-05
0,078125;584,912374523238;-5,218505859375E-06;0,078399658203125;15;11858;0,000376056727766991;-8,74412328004837E-05
0,07568359375;584,961202523115;-5,401611328125E-06;0,075897216796875;15;11859;0,000376056727766991;-8,74412328004837E-05
0,0732421875;585,010030522992;-5,5816650390625E-06;0,073516845703125;15;11860;0,000376056727766991;-8,74412328004837E-05
0,07080078125;585,058858522868;-5,7586669921875E-06;0,071044921875;15;11861;0,000376056727766991;-8,74412328004837E-05
0,068359375;585,107686522745;-5,9478759765625E-06;0,068695068359375;15;11862;0,000376056727766991;-8,74412328004837E-05
0,06591796875;585,156514522622;-6,11572265625E-06;0,06622314453125;15;11863;0,000376056727766991;-8,74412328004837E-05
0,0634765625;585,205342522499;-6,304931640625E-06;0,063690185546875;15;11864;0,000376056727766991;-8,74412328004837E-05
0,06103515625;585,254170522375;-6,4697265625E-06;0,061370849609375;15;11865;0,000376056727766991;-8,74412328004837E-05
0,05859375;585,302998522252;-6,6497802734375E-06;0,058868408203125;15;11866;0,000376056727766991;-8,74412328004837E-05
0,05615234375;585,351826522129;-6,8084716796875E-06;0,056488037109375;15;11867;0,000376056727766991;-8,74412328004837E-05
0,0537109375;585,400654522005;-6,976318359375E-06;0,053955078125;15;11868;0,000376056727766991;-8,74412328004837E-05
0,05126953125;585,449482521882;-7,1319580078125E-06;0,051605224609375;15;11869;0,000376056727766991;-8,74412328004837E-05
0,048828125;585,498310521759;-7,2784423828125E-06;0,04901123046875;15;11870;0,000376056727766991;-8,74412328004837E-05
0,04638671875;585,547138521636;-7,421875E-06;0,046575927734375;15;11871;0,000376056727766991;-8,74412328004837E-05
0,0439453125;585,595966521512;-7,5469970703125E-06;0,0441619873046875;15;11872;0,000376056727766991;-8,74412328004837E-05
0,04150390625;585,644794521389;-7,6812744140625E-06;0,0417449951171875;15;11873;0,000376056727766991;-8,74412328004837E-05
0,0390625;585,693622521266;-7,781982421875E-06;0,0392608642578125;15;11874;0,000376056727766991;-8,74412328004837E-05
0,03662109375;585,742450521142;-7,891845703125E-06;0,0368194580078125;15;11875;0,000376056727766991;-8,74412328004837E-05
0,0341796875;585,791278521019;-7,9742431640625E-06;0,03441162109375;15;11876;0,000376056727766991;-8,74412328004837E-05
0,03173828125;585,840106520896;-8,0596923828125E-06;0,0319915771484375;15;11877;0,000376056727766991;-8,74412328004837E-05
0,029296875;585,888934520773;-8,123779296875E-06;0,0295135498046875;15;11878;0,000376056727766991;-8,74412328004837E-05
0,02685546875;585,937762520649;-8,172607421875E-06;0,0271026611328125;15;11879;0,000376056727766991;-8,74412328004837E-05
0,0244140625;585,986590520526;-8,2183837890625E-06;0,02469482421875;15;11880;0,000376056727766991;-8,74412328004837E-05
0,02197265625;586,035418520403;-8,2427978515625E-06;0,0222412109375;15;11881;0,000376056727766991;-8,74412328004837E-05
0,01953125;586,08424652028;-8,2672119140625E-06;0,0197784423828125;15;11882;0,000376056727766991;-8,74412328004837E-05
0,01708984375;586,133074520156;-8,2611083984375E-06;0,0173492431640625;15;11883;0,000376056727766991;-8,74412328004837E-05
0,0146484375;586,181902520033;-8,2672119140625E-06;0,0149261474609375;15;11884;0,000376056727766991;-8,74412328004837E-05
0,01220703125;586,23073051991;-8,23974609375E-06;0,0124755859375;15;11885;0,000376056727766991;-8,74412328004837E-05
0,009765625;586,279558519786;-8,2183837890625E-06;0,01004638671875;15;11886;0,000376056727766991;-8,74412328004837E-05
0,00732421875;586,328386519663;-8,172607421875E-06;0,0075958251953125;15;11887;0,000376056727766991;-8,74412328004837E-05
0,0048828125;586,37721451954;-8,1268310546875E-06;0,00517578125;15;11888;0,000376056727766991;-8,74412328004837E-05
0,00244140625;586,426042519417;-8,074951171875E-06;0,002734375;15;11889;0,000376056727766991;-8,74412328004837E-05
0;586,474870519293;-8,0047607421875E-06;0,000311279296874994;15;11890;0,000376056727766991;-8,74412328004837E-05
-0,00244140625;586,52369851917;-7,9437255859375E-06;-0,0021392822265625;15;11891;0,000376056727766991;-8,74412328004837E-05
-0,0048828125;586,572526519047;-7,8582763671875E-06;-0,00457153320312501;15;11892;0,000376056727766991;-8,74412328004837E-05
-0,00732421875;586,621354518923;-7,7850341796875E-06;-0,00703125;15;11893;0,000376056727766991;-8,74412328004837E-05
-0,009765625;586,6701825188;-7,6904296875E-06;-0,0094451904296875;15;11894;0,000376056727766991;-8,74412328004837E-05
-0,01220703125;586,719010518677;-7,60498046875E-06;-0,0119232177734375;15;11895;0,000376056727766991;-8,74412328004837E-05
-0,0146484375;586,767838518554;-7,5042724609375E-06;-0,0143280029296875;15;11896;0,000376056727766991;-8,74412328004837E-05
-0,01708984375;586,81666651843;-7,4127197265625E-06;-0,0167816162109375;15;11897;0,000376056727766991;-8,74412328004837E-05
-0,01953125;586,865494518307;-7,3150634765625E-06;-0,01922607421875;15;11898;0,000376056727766991;-8,74412328004837E-05
-0,02197265625;586,914322518184;-7,208251953125E-06;-0,0216766357421875;15;11899;0,000376056727766991;-8,74412328004837E-05
-0,0244140625;586,963150518061;-7,1136474609375E-06;-0,0240875244140625;15;11900;0,000376056727766991;-8,74412328004837E-05
-0,02685546875;587,011978517937;-7,0037841796875E-06;-0,0265289306640625;15;11901;0,000376056727766991;-8,74412328004837E-05
-0,029296875;587,060806517814;-6,9122314453125E-06;-0,02896728515625;15;11902;0,000376056727766991;-8,74412328004837E-05
-0,03173828125;587,109634517691;-6,7962646484375E-06;-0,0313934326171875;15;11903;0,000376056727766991;-8,74412328004837E-05
-0,0341796875;587,158462517567;-6,7047119140625E-06;-0,0338531494140625;15;11904;0,000376056727766991;-8,74412328004837E-05
-0,03662109375;587,207290517444;-6,5948486328125E-06;-0,0363037109375;15;11905;0,000376056727766991;-8,74412328004837E-05
-0,0390625;587,256118517321;-6,5032958984375E-06;-0,038775634765625;15;11906;0,000376056727766991;-8,74412328004837E-05
-0,04150390625;587,304946517198;-6,402587890625E-06;-0,0411834716796875;15;11907;0,000376056727766991;-8,74412328004837E-05
-0,0439453125;587,353774517074;-6,3018798828125E-06;-0,043634033203125;15;11908;0,000376056727766991;-8,74412328004837E-05
-0,04638671875;587,402602516951;-6,21337890625E-06;-0,046044921875;15;11909;0,000376056727766991;-8,74412328004837E-05
-0,048828125;587,451430516828;-6,1126708984375E-06;-0,04853515625;15;11910;0,000376056727766991;-8,74412328004837E-05
-0,05126953125;587,500258516704;-6,0302734375E-06;-0,050872802734375;15;11911;0,000376056727766991;-8,74412328004837E-05
-0,0537109375;587,549086516581;-5,9295654296875E-06;-0,053253173828125;15;11912;0,000376056727766991;-8,74412328004837E-05
-0,05615234375;587,597914516458;-5,853271484375E-06;-0,055694580078125;15;11913;0,000376056727766991;-8,74412328004837E-05
-0,05859375;587,646742516335;-5,755615234375E-06;-0,058135986328125;15;11914;0,000376056727766991;-8,74412328004837E-05
-0,06103515625;587,695570516211;-5,6793212890625E-06;-0,06060791015625;15;11915;0,000376056727766991;-8,74412328004837E-05
-0,0634765625;587,744398516088;-5,596923828125E-06;-0,06304931640625;15;11916;0,000376056727766991;-8,74412328004837E-05
-0,06591796875;587,793226515965;-5,5145263671875E-06;-0,06549072265625;15;11917;0,000376056727766991;-8,74412328004837E-05
-0,068359375;587,842054515841;-5,4443359375E-06;-0,06787109375;15;11918;0,000376056727766991;-8,74412328004837E-05
-0,07080078125;587,890882515718;-5,35888671875E-06;-0,07037353515625;15;11919;0,000376056727766991;-8,74412328004837E-05
-0,0732421875;587,939710515595;-5,2978515625E-06;-0,072845458984375;15;11920;0,000376056727766991;-8,74412328004837E-05
-0,07568359375;587,988538515472;-5,2154541015625E-06;-0,07525634765625;15;11921;0,000376056727766991;-8,74412328004837E-05
-0,078125;588,037366515348;-5,1605224609375E-06;-0,077728271484375;15;11922;0,000376056727766991;-8,74412328004837E-05
-0,08056640625;588,086194515225;-5,0811767578125E-06;-0,080230712890625;15;11923;0,000376056727766991;-8,74412328004837E-05
-0,0830078125;588,135022515102;-5,023193359375E-06;-0,082672119140625;15;11924;0,000376056727766991;-8,74412328004837E-05
-0,08544921875;588,183850514979;-4,9560546875E-06;-0,085052490234375;15;11925;0,000376056727766991;-8,74412328004837E-05
-0,087890625;588,232678514855;-4,88128662109375E-06;-0,087432861328125;15;11926;0,000376056727766991;-8,74412328004837E-05
-0,09033203125;588,281506514732;-4,8248291015625E-06;-0,089874267578125;15;11927;0,000376056727766991;-8,74412328004837E-05
-0,0927734375;588,330334514609;-4,759521484375E-06;-0,09234619140625;15;11928;0,000376056727766991;-8,74412328004837E-05
-0,09521484375;588,379162514485;-4,713134765625E-06;-0,0948486328125;15;11929;0,000376056727766991;-8,74412328004837E-05
-0,09765625;588,427990514362;-4,64874267578125E-06;-0,09716796875;15;11930;0,000376056727766991;-8,74412328004837E-05
-0,10009765625;588,476818514239;-4,60723876953125E-06;-0,099700927734375;15;11931;0,000376056727766991;-8,74412328004837E-05
